"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Slippery Elm","Ulmus rubra","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232023","1","","","","Public - state","92.3'","Clinometer/laser rangefinder/sine","5.7'","68''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Slippery Elm","Ulmus rubra","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232024","1","","","","Public - state","100.8'","Clinometer/laser rangefinder/sine","3.8'","46''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Slippery Elm","Ulmus rubra","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232025","1","","","","Public - state","112.9'","Clinometer/laser rangefinder/sine","6.0'","72''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Sugar Maple","Acer saccharum","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232026","1","","","","Public - state","88.1'","Clinometer/laser rangefinder/sine","14.5'","174''","","Planted","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Sweet Birch","Betula lenta","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231987","1","","","","Public - state","86.9'","Clinometer/laser rangefinder/sine","8.4'","101''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Sweet Birch","Betula lenta","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231988","1","","","","Public - state","102.6'","Clinometer/laser rangefinder/sine","6.4'","77''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Sweet Birch","Betula lenta","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","231989","1","","","","Public - state","106.2'","Clinometer/laser rangefinder/sine","6.4'","77''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232044","1","","","","Public - state","116.7'","Clinometer/laser rangefinder/sine","19.4'","233''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232045","1","","","","Public - state","135.4'","Clinometer/laser rangefinder/sine","16.1'","193''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232030","1","","","","Public - state","148.8'","Clinometer/laser rangefinder/sine","11.3'","136''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232031","1","","","","Public - state","149.3'","Clinometer/laser rangefinder/sine","11.2'","134''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232032","1","","","","Public - state","150.1'","Clinometer/laser rangefinder/sine","7.2'","86''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232033","1","","","","Public - state","150.3'","Clinometer/laser rangefinder/sine","10.7'","128''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232034","1","","","","Public - state","150.5'","Clinometer/laser rangefinder/sine","11.5'","138''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232035","1","","","","Public - state","150.6'","Clinometer/laser rangefinder/sine","9.6'","115''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232036","1","","","","Public - state","150.7'","Clinometer/laser rangefinder/sine","7.8'","94''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232037","1","","","","Public - state","152.2'","Clinometer/laser rangefinder/sine","10.0'","120''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232038","1","","","","Public - state","152.2'","Clinometer/laser rangefinder/sine","11.1'","133''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232039","1","","","","Public - state","154.2'","Clinometer/laser rangefinder/sine","8.2'","98''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232040","1","","","","Public - state","154.2'","Clinometer/laser rangefinder/sine","8.6'","103''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232041","1","","","","Public - state","155.2'","Clinometer/laser rangefinder/sine","10.0'","120''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232042","1","","","","Public - state","158.3'","Clinometer/laser rangefinder/sine","9.0'","108''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232043","1","","","","Public - state","159.5'","Clinometer/laser rangefinder/sine","7.5'","90''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"White Ash","Fraxinus americana","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232046","1","","","","Public - state","121.9'","Clinometer/laser rangefinder/sine","7.5'","90''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"American Beech","Fagus grandifolia","Maryland","Cecil","Fair Hill NRMA","39 42.403","-075 51.336","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168093","1","39 42.403","-075 51.336","400.0 ft","Public - State","81.8'","Clinometer/laser rangefinder/sine","15.3'","184''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"American Beech","Fagus grandifolia","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168094","1","","","400.0 ft","Public - State","128.7'","Clinometer/laser rangefinder/sine","10.0'","120''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"American Beech","Fagus grandifolia","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168095","1","","","400.0 ft","Public - State","130.2'","Clinometer/laser rangefinder/sine","10.9'","131''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"American Chestnut","Castanea dentata","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168096","1","","","400.0 ft","Public - State","31.9'","Clinometer/laser rangefinder/sine","1.2'","14''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"American Chestnut","Castanea dentata","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168097","1","","","400.0 ft","Public - State","61.3'","Clinometer/laser rangefinder/sine","1.4'","17''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"American Sycamore","Platanus occidentalis","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168144","1","","","400.0 ft","Public - State","144.0'","Clinometer/laser rangefinder/sine","5.2'","62''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"American Sycamore","Platanus occidentalis","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168145","1","","","400.0 ft","Public - State","144.4'","Clinometer/laser rangefinder/sine","7.4'","89''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"American Sycamore","Platanus occidentalis","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168146","1","","","400.0 ft","Public - State","146.7'","Clinometer/laser rangefinder/sine","6.9'","83''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Bigtooth Aspen","Populus grandidentata","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168099","1","","","400.0 ft","Public - State","111.6'","Clinometer/laser rangefinder/sine","6.2'","74''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Bigtooth Aspen","Populus grandidentata","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168100","1","","","400.0 ft","Public - State","120.6'","Clinometer/laser rangefinder/sine","4.8'","58''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Bitternut Hickory","Carya cordiformis","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168101","1","","","400.0 ft","Public - State","133.5'","Clinometer/laser rangefinder/sine","8.7'","104''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Black Cherry","Prunus serotina var. serotina","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168106","1","","","400.0 ft","Public - State","128.5'","Clinometer/laser rangefinder/sine","7.0'","84''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Black Oak","Quercus velutina","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168107","1","","","400.0 ft","Public - State","132.9'","Clinometer/laser rangefinder/sine","9.2'","110''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Black Oak","Quercus velutina","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168108","1","","","400.0 ft","Public - State","136.4'","Clinometer/laser rangefinder/sine","13.2'","158''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Black Oak","Quercus velutina","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168109","1","","","400.0 ft","Public - State","136.6'","Clinometer/laser rangefinder/sine","9.1'","109''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Black Oak","Quercus velutina","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168110","1","","","400.0 ft","Public - State","137.5'","Clinometer/laser rangefinder/sine","9.2'","110''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Black Oak","Quercus velutina","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168111","1","","","400.0 ft","Public - State","140.2'","Clinometer/laser rangefinder/sine","11.5'","138''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Black Walnut","Juglans nigra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168112","1","","","400.0 ft","Public - State","121.8'","Clinometer/laser rangefinder/sine","9.2'","110''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Black Walnut","Juglans nigra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168113","1","","","400.0 ft","Public - State","127.5'","Clinometer/laser rangefinder/sine","8.2'","98''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Blackgum","Nyssa sylvatica","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168102","1","","","400.0 ft","Public - State","99.1'","Clinometer/laser rangefinder/sine","9.9'","119''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Blackgum","Nyssa sylvatica","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168103","1","","","400.0 ft","Public - State","109.8'","Clinometer/laser rangefinder/sine","5.0'","60''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Blackhaw","Viburnum prunifolium","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168104","1","","","400.0 ft","Public - State","33.6'","Clinometer/laser rangefinder/sine","1.5'","17''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Carolina Ash","Fraxinus caroliniana","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168098","1","","","400.0 ft","Public - State","36.5'","Clinometer/laser rangefinder/sine","3.2'","38''","","Circumference taken at 2'.","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Chestnut Oak","Quercus montana","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168114","1","","","400.0 ft","Public - State","105.0'","Clinometer/laser rangefinder/sine","9.5'","114''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Chestnut Oak","Quercus montana","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168115","1","","","400.0 ft","Public - State","115.0'","Clinometer/laser rangefinder/sine","6.5'","78''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Flowering Dogwood","Cornus florida","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168117","1","","","400.0 ft","Public - State","51.2'","Clinometer/laser rangefinder/sine","1.9'","23''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Hophornbeam","Ostrya virginiana","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168116","1","","","400.0 ft","Public - State","75.2'","Clinometer/laser rangefinder/sine","2.1'","25''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Mockernut Hickory","Carya tomentosa","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168118","1","","","400.0 ft","Public - State","124.6'","Clinometer/laser rangefinder/sine","7.1'","85''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Mockernut Hickory","Carya tomentosa","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168119","1","","","400.0 ft","Public - State","133.6'","Clinometer/laser rangefinder/sine","4.9'","59''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Northern Red Oak","Quercus rubra var. rubra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168120","1","","","400.0 ft","Public - State","140.5'","Clinometer/laser rangefinder/sine","11.9'","143''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
