"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Butternut","Juglans cinerea","Tennessee","Grundy","Big Creek","35 26.754","-085 37.862","","","320597","1","35 26.754","-085 37.862","1190.0 ft","Public","119.2'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Elijah Whitcomb","2025-01-04","","N"
"Chestnut Oak","Quercus montana","Tennessee","Grundy","Big Creek","35 26.351","-085 38.988","","","320602","1","35 26.351","-085 38.988","1690.0 ft","Public","116.7'","Clinometer/laser rangefinder/sine","7.2'","87''","","","Elijah Whitcomb","2025-01-04","","N"
"Chestnut Oak","Quercus montana","Tennessee","Grundy","Big Creek","35 26.367","-085 38.993","","","320603","1","35 26.367","-085 38.993","1695.0 ft","Public","122.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-01-04","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Grundy","Big Creek","35 26.517","-085 38.760","","","320604","1","35 26.517","-085 38.760","1325.0 ft","Public","116.8'","Clinometer/laser rangefinder/sine","6.4'","76''","","","Elijah Whitcomb","2025-01-04","","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Grundy","Big Creek","35 26.757","-085 37.887","","","320617","1","35 26.757","-085 37.887","1175.0 ft","Public","105.2'","Clinometer/laser rangefinder/sine","3.2'","38''","","Dead as of 1/25","Elijah Whitcomb","2025-01-04","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Grundy","Big Creek","35 26.749","-085 37.834","","","320613","1","35 26.749","-085 37.834","1200.0 ft","Public","129.1'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Elijah Whitcomb","2025-01-04","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Grundy","Big Creek","35 26.752","-085 37.815","","","320614","1","35 26.752","-085 37.815","1205.0 ft","Public","132.0'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2025-01-04","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Grundy","Big Creek","35 26.517","-085 38.762","","","320620","1","35 26.517","-085 38.762","1335.0 ft","Public","125.0'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb","2025-01-04","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Grundy","Big Creek","35 26.769","-085 37.810","","","320621","1","35 26.769","-085 37.810","1170.0 ft","Public","134.3'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Elijah Whitcomb","2025-01-04","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Grundy","Big Creek","35 26.773","-085 37.816","","","320622","1","35 26.773","-085 37.816","1155.0 ft","Public","136.5'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb","2025-01-04","","N"
"Mockernut Hickory","Carya tomentosa","Tennessee","Grundy","Big Creek","35 26.478","-085 38.709","","","320611","1","35 26.478","-085 38.709","1350.0 ft","Public","129.8'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Elijah Whitcomb","2025-01-04","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Grundy","Big Creek","35 26.554","-085 38.781","","","320599","1","35 26.554","-085 38.781","1345.0 ft","Public","141.4'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Elijah Whitcomb","2025-01-04","","N"
"Pignut Hickory","Carya glabra","Tennessee","Grundy","Big Creek","35 26.231","-085 38.797","","","320612","1","35 26.231","-085 38.797","1325.0 ft","Public","124.8'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Elijah Whitcomb","2025-01-04","","N"
"Red Hickory","Carya ovalis","Tennessee","Grundy","Big Creek","35 26.554","-085 38.785","","","320610","1","35 26.554","-085 38.785","1370.0 ft","Public","132.0'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2025-01-04","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Grundy","Big Creek","35 26.281","-085 38.734","","","320600","1","35 26.281","-085 38.734","1340.0 ft","Public","124.0'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Elijah Whitcomb","2025-01-04","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Grundy","Big Creek","35 26.949","-085 37.470","","","320609","1","35 26.949","-085 37.470","1150.0 ft","Public","136.3'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2025-01-04","","N"
"Slippery Elm","Ulmus rubra","Tennessee","Grundy","Big Creek","35 26.961","-085 37.471","","","320616","1","35 26.961","-085 37.471","1120.0 ft","Public","117.8'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Elijah Whitcomb","2025-01-04","","N"
"Sugar Maple","Acer saccharum var. saccharum","Tennessee","Grundy","Big Creek","35 26.519","-085 38.797","","","320615","1","35 26.519","-085 38.797","1365.0 ft","Public","128.0'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Elijah Whitcomb","2025-01-04","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Grundy","Big Creek","35 26.534","-085 38.755","","","320606","1","35 26.534","-085 38.755","1295.0 ft","Public","135.3'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2025-01-04","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy","Big Creek","35 26.535","-085 38.760","","","320605","1","35 26.535","-085 38.760","1305.0 ft","Public","149.1'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Elijah Whitcomb","2025-01-04","","N"
"Virginia Pine","Pinus virginiana","Tennessee","Grundy","Big Creek","35 26.893","-085 37.543","","","320619","1","35 26.893","-085 37.543","1240.0 ft","Public","126.4'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Elijah Whitcomb","2025-01-04","","N"
"White Oak","Quercus alba","Tennessee","Grundy","Big Creek","35 25.783","-085 40.014","","","320593","1","35 25.783","-085 40.014","1340.0 ft","Public","135.8'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Elijah Whitcomb","2025-01-04","","N"
"White Oak","Quercus alba","Tennessee","Grundy","Big Creek","35 25.800","-085 39.181","","","320592","1","35 25.800","-085 39.181","1300.0 ft","Public","139.7'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb","2025-01-04","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Grundy","Collins Gulf","35 26.532","-085 36.409","","","322644","1","35 26.532","-085 36.409","1230.0 ft","Public","134.3'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Elijah Whitcomb","2025-06-21","","N"
"American Elm","Ulmus americana","Tennessee","Grundy","Collins Gulf","35 25.601","-085 36.077","","","322643","1","35 25.601","-085 36.077","1450.0 ft","Public","121.0'","Clinometer/laser rangefinder/sine","11.3'","136''","","","Elijah Whitcomb","2025-06-21","","N"
"American Elm","Ulmus americana","Tennessee","Grundy","Collins Gulf","35 25.341","-085 36.028","","","322642","1","35 25.341","-085 36.028","1490.0 ft","Public","123.4'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2025-06-21","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Grundy","Collins Gulf","35 25.358","-085 36.015","","","322638","1","35 25.358","-085 36.015","1450.0 ft","Public","128.0'","Clinometer/laser rangefinder/sine","8.2'","99''","","","Elijah Whitcomb","2025-06-21","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Grundy","Collins Gulf","35 25.324","-085 36.016","","","322639","1","35 25.324","-085 36.016","1485.0 ft","Public","143.3'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2025-06-21","","N"
"Black Walnut","Juglans nigra","Tennessee","Grundy","Collins Gulf","35 26.295","-085 36.283","","","322636","1","35 26.295","-085 36.283","1370.0 ft","Public","132.2'","Clinometer/laser rangefinder/sine","6.2'","75''","","","Elijah Whitcomb","2025-06-21","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Grundy","Collins Gulf","35 25.138","-085 35.848","","","322634","1","35 25.138","-085 35.848","1555.0 ft","Public","125.5'","Clinometer/laser rangefinder/sine","7.8'","93''","","","Elijah Whitcomb","2025-06-21","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Grundy","Collins Gulf","35 24.707","-085 35.883","","","322646","1","35 24.707","-085 35.883","1715.0 ft","Public","126.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-06-21","","N"
"Pignut Hickory","Carya glabra","Tennessee","Grundy","Collins Gulf","35 25.024","-085 35.858","","","322640","1","35 25.024","-085 35.858","1590.0 ft","Public","143.5'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Elijah Whitcomb","2025-06-21","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Grundy","Collins Gulf","35 26.155","-085 36.224","","","322635","1","35 26.155","-085 36.224","1360.0 ft","Public","130.2'","Clinometer/laser rangefinder/sine","7.5'","89''","","","Elijah Whitcomb","2025-06-21","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Grundy","Collins Gulf","35 25.762","-085 36.293","","","322637","1","35 25.762","-085 36.293","1365.0 ft","Public","130.5'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Elijah Whitcomb","2025-06-21","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Grundy","Collins Gulf","","","","","322645","1","","","","Public","120.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-06-21","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy","Collins Gulf","35 25.352","-085 36.006","","","322641","1","35 25.352","-085 36.006","1450.0 ft","Public","149.5'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2025-06-21","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228887","1","","","","Public - state","126.6'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228886","1","","","","Public - state","127.7'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"American Beech","Fagus grandifolia","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228888","1","","","","Public - state","125.9'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"American Sycamore","Platanus occidentalis","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228903","1","","","","Public - state","126.6'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"American Sycamore","Platanus occidentalis","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228904","1","","","","Public - state","131.2'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"American Sycamore","Platanus occidentalis","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228905","1","","","","Public - state","140.6'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"Chestnut Oak","Quercus montana","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228898","1","","","","Public - state","110.8'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228897","1","","","","Public - state","109.6'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228895","1","","","","Public - state","127.7'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228891","1","","","","Public - state","125.5'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228892","1","","","","Public - state","135.2'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228893","1","","","","Public - state","147.5'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"Green Ash","Fraxinus pennsylvanica","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228884","1","","","","Public - state","119.4'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"Green Ash","Fraxinus pennsylvanica","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228885","1","","","","Public - state","129.3'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"Northern Red Oak","Quercus rubra","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228899","1","","","","Public - state","115.6'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"Shagbark Hickory","Carya ovata","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228894","1","","","","Public - state","138.8'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"Silky Camellia","Stewartia malacodendron","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228902","1","","","","Public - state","22.2'","Clinometer/laser rangefinder/sine","0.6'","7''","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"Sourwood","Oxydendrum arboreum","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228901","1","","","","Public - state","90.0'","Clinometer/laser rangefinder/sine","2.4'","29''","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"Sugar Maple","Acer saccharum","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228896","1","","","","Public - state","117.6'","Clinometer/laser rangefinder/sine","","","","Height is NLT (Not Less Than)","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228906","1","","","","Public - state","146.0'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"White Oak","Quercus alba","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228900","1","","","","Public - state","130.0'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"Yellow Birch","Betula alleghaniensis","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228889","1","","","","Public - state","86.1'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
