"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Bald Cypress","Taxodium distichum","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234784","1","","","","Public - state","102.1'","Clinometer/laser rangefinder/sine","25.3'","304''","","1600 cubic feet
Isolated","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Bald Cypress","Taxodium distichum","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234771","1","","","","Public - state","104.6'","Clinometer/laser rangefinder/sine","15.3'","183''","","South","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Bald Cypress","Taxodium distichum","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234782","1","","","","Public - state","104.8'","Clinometer/laser rangefinder/sine","20.4'","245''","","1550 cubic feet
North","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Common Buttonbush","Cephalanthus occidentalis","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234761","1","","","","Public - state","","Clinometer/laser rangefinder/sine","2.0'","24''","","North-Bay","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Red Buckeye","Aesculus pavia","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234760","1","","","","Public - state","31.3'","Clinometer/laser rangefinder/sine","1.4'","17''","","South","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Stiff Dogwood","Cornus foemina","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234763","1","","","","Public - state","20.7'","Clinometer/laser rangefinder/sine","1.0'","12''","","North","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Stiff Dogwood","Cornus foemina","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234762","1","","","","Public - state","25.8'","Clinometer/laser rangefinder/sine","0.7'","8''","","North","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Swamp Bay","Persea palustris","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234766","1","","","","Public - state","49.5'","Clinometer/laser rangefinder/sine","3.0'","36''","","North on Levee","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Swamp Bay","Persea palustris","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234765","1","","","","Public - state","50.4'","Clinometer/laser rangefinder/sine","1.8'","22''","","North on Levee","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Swamp Bay","Persea palustris","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234764","1","","","","Public - state","53.4'","Clinometer/laser rangefinder/sine","2.6'","31''","","North on Levee","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"American Basswood","Tilia americana var. heterophylla","Georgia","Murray","Cohutta Wilderness","","","","","234383","1","","","","Public - federal","112.7'","Clinometer/laser rangefinder/sine","7.5'","90''","","Height is Not Less Then(NLT)","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"American Basswood","Tilia americana var. heterophylla","Georgia","Murray","Cohutta Wilderness","","","","","234384","1","","","","Public - federal","113.2'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"American Basswood","Tilia americana var. heterophylla","Georgia","Murray","Cohutta Wilderness","","","","","234385","1","","","","Public - federal","116.3'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"American Basswood","Tilia americana var. heterophylla","Georgia","Murray","Cohutta Wilderness","","","","","234931","1","","","","Public - federal","118.7'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"American Witchhazel","Hamamelis virginiana","Georgia","Murray","Cohutta Wilderness","","","","","234400","1","","","","Public - federal","41.0'","Clinometer/laser rangefinder/sine","1.3'","16''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"American Witchhazel","Hamamelis virginiana","Georgia","Murray","Cohutta Wilderness","","","","","234401","1","","","","Public - federal","44.4'","Clinometer/laser rangefinder/sine","1.8'","22''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Bitternut Hickory","Carya cordiformis","Georgia","Murray","Cohutta Wilderness","","","","","234936","1","","","","Public - federal","116.6'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Black Cherry","Prunus serotina","Georgia","Murray","Cohutta Wilderness","","","","","234388","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","3.7'","44''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Black Cherry","Prunus serotina","Georgia","Murray","Cohutta Wilderness","","","","","234389","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","5.3'","63''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Black Cherry","Prunus serotina","Georgia","Murray","Cohutta Wilderness","","","","","234932","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","2.7'","32''","","","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Black Cherry","Prunus serotina","Georgia","Murray","Cohutta Wilderness","","","","","234933","1","","","","Public - federal","113.0'","Clinometer/laser rangefinder/sine","10.3'","123''","","Height is Not Less Then(NLT)","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Black Cherry","Prunus serotina","Georgia","Murray","Cohutta Wilderness","","","","","234934","1","","","","Public - federal","125.7'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Black Cherry","Prunus serotina","Georgia","Murray","Cohutta Wilderness","","","","","234935","1","","","","Public - federal","137.8'","Clinometer/laser rangefinder/sine","7.8'","93''","","","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Cucumber-Tree","Magnolia acuminata","Georgia","Murray","Cohutta Wilderness","","","","","234390","1","","","","Public - federal","112.3'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Cucumber-Tree","Magnolia acuminata","Georgia","Murray","Cohutta Wilderness","","","","","234391","1","","","","Public - federal","112.7'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Cucumber-Tree","Magnolia acuminata","Georgia","Murray","Cohutta Wilderness","","","","","235280","1","","","","Public - federal","129.1'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Jess Riddle","2009-08-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Murray","Cohutta Wilderness","","","","","235278","1","","","","Public - federal","138.9'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2009-08-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Murray","Cohutta Wilderness","","","","","235279","1","","","","Public - federal","149.0'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2009-08-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Mountain Holly","Ilex montana","Georgia","Murray","Cohutta Wilderness","","","","","235284","1","","","","Public - federal","34.7'","Clinometer/laser rangefinder/sine","1.1'","13''","","","Jess Riddle","2009-08-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Mountain Holly","Ilex montana","Georgia","Murray","Cohutta Wilderness","","","","","235285","1","","","","Public - federal","38.1'","Clinometer/laser rangefinder/sine","1.8'","21''","","","Jess Riddle","2009-08-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Northern Red Oak","Quercus rubra","Georgia","Murray","Cohutta Wilderness","","","","","234396","1","","","","Public - federal","115.2'","Clinometer/laser rangefinder/sine","6.5'","78''","","Height is Not Less Then(NLT)","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Northern Red Oak","Quercus rubra","Georgia","Murray","Cohutta Wilderness","","","","","234942","1","","","","Public - federal","118.0'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Northern Red Oak","Quercus rubra","Georgia","Murray","Cohutta Wilderness","","","","","234943","1","","","","Public - federal","123.0'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Northern Red Oak","Quercus rubra","Georgia","Murray","Cohutta Wilderness","","","","","235282","1","","","","Public - federal","132.4'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Jess Riddle","2009-08-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Pignut Hickory","Carya glabra","Georgia","Murray","Cohutta Wilderness","","","","","234392","1","","","","Public - federal","126.9'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Shagbark Hickory","Carya ovata","Georgia","Murray","Cohutta Wilderness","","","","","234937","1","","","","Public - federal","109.5'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Sugar Maple","Acer saccharum","Georgia","Murray","Cohutta Wilderness","","","","","234938","1","","","","Public - federal","106.0'","Clinometer/laser rangefinder/sine","10.2'","122''","","Height is Not Less Then(NLT)","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Sugar Maple","Acer saccharum","Georgia","Murray","Cohutta Wilderness","","","","","234393","1","","","","Public - federal","108.3'","Clinometer/laser rangefinder/sine","9.4'","113''","","Height is Not Less Then(NLT)","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Sugar Maple","Acer saccharum","Georgia","Murray","Cohutta Wilderness","","","","","234394","1","","","","Public - federal","108.7'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Sugar Maple","Acer saccharum","Georgia","Murray","Cohutta Wilderness","","","","","234939","1","","","","Public - federal","110.9'","Clinometer/laser rangefinder/sine","8.8'","106''","","Height is Not Less Then(NLT)","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Sugar Maple","Acer saccharum","Georgia","Murray","Cohutta Wilderness","","","","","234940","1","","","","Public - federal","114.3'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Sugar Maple","Acer saccharum","Georgia","Murray","Cohutta Wilderness","","","","","234941","1","","","","Public - federal","116.5'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Sugar Maple","Acer saccharum","Georgia","Murray","Cohutta Wilderness","","","","","234395","1","","","","Public - federal","119.3'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Sugar Maple","Acer saccharum","Georgia","Murray","Cohutta Wilderness","","","","","235281","1","","","","Public - federal","121.2'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Jess Riddle","2009-08-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Sweet Birch","Betula lenta","Georgia","Murray","Cohutta Wilderness","","","","","234386","1","","","","Public - federal","93.0'","Clinometer/laser rangefinder/sine","4.3'","51''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Murray","Cohutta Wilderness","","","","","234397","1","","","","Public - federal","10.9'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Murray","Cohutta Wilderness","","","","","234398","1","","","","Public - federal","138.1'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Murray","Cohutta Wilderness","","","","","234399","1","","","","Public - federal","140.7'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Murray","Cohutta Wilderness","","","","","234944","1","","","","Public - federal","141.7'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Murray","Cohutta Wilderness","","","","","234945","1","","","","Public - federal","143.6'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Murray","Cohutta Wilderness","","","","","235283","1","","","","Public - federal","150.4'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Jess Riddle","2009-08-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"White Ash","Fraxinus americana","Georgia","Murray","Cohutta Wilderness","","","","","234382","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","8.8'","105''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"White Ash","Fraxinus americana","Georgia","Murray","Cohutta Wilderness","","","","","234930","1","","","","Public - federal","128.0'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
