"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168439","1","","","","Public-state","","Clinometer/laser rangefinder/sine","14.6'","175''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168440","1","","","","Public-state","","Clinometer/laser rangefinder/sine","13.0'","156''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168441","1","","","","Public-state","","Clinometer/laser rangefinder/sine","14.2'","170''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168438","1","","","","Public-state","98.7'","Clinometer/laser rangefinder/sine","16.9'","203''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Chestnut Oak","Quercus montana","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168465","1","","","","Public-state","","Clinometer/laser rangefinder/sine","9.1'","109''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Chinkapin Oak","Quercus muehlenbergii","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168457","1","","","","Public-state","","Clinometer/laser rangefinder/sine","12.1'","146''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Common Hackberry","Celtis occidentalis","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168464","1","","","","Public-state","","Clinometer/laser rangefinder/sine","9.3'","112''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Dawn Redwood","Metasequoia glyptostroboides","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168459","1","","","","Public-state","","Clinometer/laser rangefinder/sine","9.7'","116''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168450","1","","","","Public-state","","Clinometer/laser rangefinder/sine","13.7'","164''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Eastern White Pine","Pinus strobus","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168460","1","","","","Public-state","","Clinometer/laser rangefinder/sine","9.6'","115''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"English Oak","Quercus robur","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168454","1","","","","Public-state","","Clinometer/laser rangefinder/sine","10.8'","129''","","Circumference taken at 2'","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Kentucky Coffeetree","Gymnocladus dioicus","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168462","1","","","","Public-state","","Clinometer/laser rangefinder/sine","9.5'","114''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Maidenhair Tree","Ginkgo biloba","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168453","1","","","","Public-state","","Clinometer/laser rangefinder/sine","11.1'","133''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Northern Red Oak","Quercus rubra","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168449","1","","","","Public-state","","Clinometer/laser rangefinder/sine","13.7'","164''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Osage Orange","Maclura pomifera","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168443","1","","","","Public-state","","Clinometer/laser rangefinder/sine","18.5'","222''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Pin Oak","Quercus palustris","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168455","1","","","","Public-state","","Clinometer/laser rangefinder/sine","10.6'","127''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Shingle Oak","Quercus imbricaria","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168451","1","","","","Public-state","","Clinometer/laser rangefinder/sine","11.3'","136''","","Circumference taken at 3.5'","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Silver Maple","Acer saccharinum","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168456","1","","","","Public-state","","Clinometer/laser rangefinder/sine","14.0'","168''","","Circumference taken at 3'","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Sugar Maple","Acer saccharum","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168463","1","","","","Public-state","","Clinometer/laser rangefinder/sine","9.3'","112''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Sweetgum","Liquidambar styraciflua","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168448","1","","","","Public-state","","Clinometer/laser rangefinder/sine","14.9'","179''","","Circumference taken at 2.75'","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168458","1","","","","Public-state","","Clinometer/laser rangefinder/sine","10.5'","126''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"White Ash","Fraxinus americana","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168444","1","","","","Public-state","","Clinometer/laser rangefinder/sine","17.0'","204''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"White Oak","Quercus alba","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168445","1","","","","Public-state","","Clinometer/laser rangefinder/sine","16.1'","194''","","","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Champaign","Champaign County","","","Trees were measured on an esker.","","169381","1","","","","Private","","Clinometer/laser rangefinder/sine","11.2'","134''","","Circumference was measured over vines.","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p38004","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Champaign","Champaign County","","","Trees were measured on an esker.","","169386","1","","","","Private","20.5'","Clinometer/laser rangefinder/sine","0.9'","11''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p38004","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Champaign","Champaign County","","","Trees were measured on an esker.","","169385","1","","","","Private","21.0'","Clinometer/laser rangefinder/sine","0.9'","11''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p38004","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Champaign","Champaign County","","","Trees were measured on an esker.","","169384","1","","","","Private","29.5'","Clinometer/laser rangefinder/sine","1.8'","21''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p38004","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Champaign","Champaign County","","","Trees were measured on an esker.","","169383","1","","","","Private","35.5'","Clinometer/laser rangefinder/sine","2.3'","27''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p38004","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Champaign","Champaign County","","","Trees were measured on an esker.","","169382","1","","","","Private","54.5'","Clinometer/laser rangefinder/sine","5.3'","63''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p38004","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Clinton","Clinton County","","","","","169335","1","","","","Private","78.0'","Clinometer/laser rangefinder/sine","14.1'","170''","","","Matt Markworth","2016-04-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D30%23p38017","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Clinton","Clinton County","","","","","169334","1","","","","Private","80.5'","Clinometer/laser rangefinder/sine","14.6'","176''","","","Matt Markworth","2016-04-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D30%23p38017","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Clinton","Clinton County","","","","","169333","1","","","","Private","93.5'","Clinometer/laser rangefinder/sine","15.6'","187''","","Tree is dead","Matt Markworth","2016-04-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D30%23p38017","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Crawford","Daughmer Prairie Savannah State Nature Preserve","","","700 Marion-meiman Road, Bucyrus, Ohio
34 acres","","169299","1","","","","Public - state","70.0'","Clinometer/laser rangefinder/sine","17.9'","215''","","","Matt Markworth","2016-04-25","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Crawford","Daughmer Prairie Savannah State Nature Preserve","","","700 Marion-meiman Road, Bucyrus, Ohio
34 acres","","169300","1","","","","Public - state","70.0'","Clinometer/laser rangefinder/sine","14.2'","170''","","","Matt Markworth","2016-04-25","","N"
"American Beech","Fagus grandifolia","Ohio","Cuyahoga","Bedford Reservation","","","","","14788","1","","","","Public - county","103.6'","Clinometer/laser rangefinder/sine","","","","","Steve Galehouse","2011-10-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D3075%23p38944","N"
"Bitternut Hickory","Carya cordiformis","Ohio","Cuyahoga","Bedford Reservation","","","","","14781","1","","","","Public - county","105.9'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Steve Galehouse","2011-10-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D3075%23p38944","N"
"Black Oak","Quercus velutina","Ohio","Cuyahoga","Bedford Reservation","","","","","14789","1","","","","Public - county","105.4'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Steve Galehouse","2011-10-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D3075%23p38944","N"
"Blackgum","Nyssa sylvatica","Ohio","Cuyahoga","Bedford Reservation","","","","","169437","1","","","","Public - county","85.0'","Clinometer/laser rangefinder/sine","11.1'","133''","","","Stefan Radivoyevitch","2016-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D3075%23p38944","N"
"Cucumber-Tree","Magnolia acuminata","Ohio","Cuyahoga","Bedford Reservation","","","","","14787","1","","","","Public - county","101.4'","Clinometer/laser rangefinder/sine","","","","","Steve Galehouse","2011-10-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D3075%23p38944","N"
"Cucumber-Tree","Magnolia acuminata","Ohio","Cuyahoga","Bedford Reservation","","","","","169438","1","","","","Public - county","129.0'","Clinometer/laser rangefinder/sine","12.5'","150''","","","Stefan Radivoyevitch","2016-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D3075%23p38944","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Cuyahoga","Bedford Reservation","","","","","14783","1","","","","Public - county","115.0'","Clinometer/laser rangefinder/sine","","","","","Steve Galehouse","2011-10-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D3075%23p38944","N"
"Northern Red Oak","Quercus rubra","Ohio","Cuyahoga","Bedford Reservation","","","","","14782","1","","","","Public - county","113.0'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Steve Galehouse","2011-10-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D3075%23p38944","N"
"Shagbark Hickory","Carya ovata","Ohio","Cuyahoga","Bedford Reservation","","","","","14785","1","","","","Public - county","113.6'","Clinometer/laser rangefinder/sine","","","","","Steve Galehouse","2011-10-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D3075%23p38944","N"
"Sugar Maple","Acer saccharum","Ohio","Cuyahoga","Bedford Reservation","","","","","14790","1","","","","Public - county","107.0'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Steve Galehouse","2011-10-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D3075%23p38944","N"
